title,link,text
The Nation; In Summary The Economy Begins to Show Some Muscle Reagan Goes Public With Tax Data Witness Immunity Goes Only So Far Ethics Panel Drops Cannon Inquiry ,https://www.nytimes.com/1980/08/03/archives/the-nation-in-summary-the-economy-begins-to-show-some-muscle-reagan.html,NO TEXT FOUND
WASHINGTON Carter's Silver Linings,https://www.nytimes.com/1980/08/06/archives/washington-carters-silver-linings.html,NO TEXT FOUND
"About Politics; Koch, Carter and Convention Candor Koch Talks of Carter and Candor",https://www.nytimes.com/1980/08/07/archives/about-politics-koch-carter-and-convention-candor-koch-talks-of.html,NO TEXT FOUND
Bar Panel Opposes G.O.P.'s Plank For Judges Who Support Abortion; Standards Called 'Improper' Curb on Homosexuals ,https://www.nytimes.com/1980/08/08/archives/bar-panel-opposes-gops-plank-for-judges-who-support-abortion.html,NO TEXT FOUND
White House Says Minister Misquoted Carter Remarks; One Version of Exchange Reversal in Trend Sought Phone Call Not Returned ,https://www.nytimes.com/1980/08/08/archives/white-house-says-minister-misquoted-carter-remarks-one-version-of.html,NO TEXT FOUND
Television,https://www.nytimes.com/1980/08/08/archives/television.html,NO TEXT FOUND
Mother Teresa Visits Poor in Bronx; Mother Teresa Visits Poor in Bronx Teaching Family Planning,https://www.nytimes.com/1980/08/08/archives/mother-teresa-visits-poor-in-bronx-mother-teresa-visits-poor-in.html,NO TEXT FOUND
Democratic Parley in Contrast With G.O.P.'s on Feminist Delegates and Issues; Status of Women Delegates The Republican Feminists Support for Third Candidate ,https://www.nytimes.com/1980/08/08/archives/democratic-parley-in-contrast-with-gops-on-feminist-delegates-and.html,NO TEXT FOUND
STRAUSS PREDICTING SOME CARTER LOSSES ON PARTY PLATFORM; ECONOMIC POLICY IS AT ISSUE Kennedy's Aides Say President Is Flexible as a Way of Winning Loyalty on Delegate Rule Senator Is Barnstorming Poll Finds Delegates Are Loyal Strauss Predicts Carter Will Suffer Some Losses in Platform Debate Kennedy Meets With Editors ,https://www.nytimes.com/1980/08/09/archives/strauss-predicting-some-carter-losses-on-party-platform-economic.html,NO TEXT FOUND
About Politics; Down and Out in River Rouge,https://www.nytimes.com/1980/08/09/archives/about-politics-down-and-out-in-river-rouge.html,NO TEXT FOUND
Carter and Kennedy Delegates Offer Contrasting Pictures; Photographed With President,https://www.nytimes.com/1980/08/09/archives/carter-and-kennedy-delegates-offer-contrasting-pictures.html,NO TEXT FOUND
"Around the World; Ethiopia Reports Killing 1,300 Somalis in Ogaden Three People Are Killed In Northern Ireland Unrest Legalization of Marijuana Is Opposed by the Pope Talks Resume in Nicosia On the Future of Cyprus ",https://www.nytimes.com/1980/08/10/archives/around-the-world-ethiopia-reports-killing-1300-somalis-in-ogaden.html,NO TEXT FOUND
'A Rotten Sort Of Progress'; LETTERS TO THE LONG ISLAND EDITOR Abortion: A Procedure Chosen as a Lesser Evil Cans Not Accepted At Recycling Center Teen 'Survival Bible' A Disappointment On the Many Roots Of the Ubiquitous Tomato ,https://www.nytimes.com/1980/08/10/archives/long-island-weekly-a-rotten-sort-of-progress-letters-to-the-long.html,NO TEXT FOUND
POLITICS Bozzuto vs. Buckley: Issues and Nonissues,https://www.nytimes.com/1980/08/10/archives/connecticut-weekly-politics-bozzuto-vs-buckley-issues-and-nonissues.html,NO TEXT FOUND
Abortion: Issue In Microcosm,https://www.nytimes.com/1980/08/10/archives/new-jersey-weekly-abortion-issue-in-microcosm.html,NO TEXT FOUND
THE DEMOCRATS IN DISARRAY; DEMOCRATS Continued from Page 29 ,https://www.nytimes.com/1980/08/10/archives/the-democrats-in-disarray-democrats-continued-from-page-29.html,NO TEXT FOUND
"5 Liberals In Senate Not Here; Challenged by Right, They Stay at Home for Campaigning Younger Opponents ",https://www.nytimes.com/1980/08/11/archives/5-liberals-in-senate-not-here-challenged-by-right-they-stay-at-home.html,NO TEXT FOUND
4 DEMOCRATS WITH KEY CONVENTION ROLES,https://www.nytimes.com/1980/08/11/archives/4-democrats-with-key-convention-roles.html,NO TEXT FOUND
Rules Issue and Planks Debated by Women Delegates; Debate Over Rules Issue,https://www.nytimes.com/1980/08/11/archives/rules-issue-and-planks-debated-by-women-delegates-debate-over-rules.html,NO TEXT FOUND
How Carter and Kennedy Differ on Major Issues of the Campaign; A Widened Issues Gap Energy Foreign Affairs Military and Defense Economic Development Social Programs Gun Control Women's Rights ,https://www.nytimes.com/1980/08/11/archives/how-carter-and-kennedy-differ-on-major-issues-of-the-campaign-a.html,NO TEXT FOUND
ABROAD AT HOME A Party of Hope?,https://www.nytimes.com/1980/08/11/archives/abroad-at-home-a-party-of-hope.html,NO TEXT FOUND
Letters; 'Outrageous Boondoggle' Overpopulation by Ghosts Is a Myth Aid for the Afghans A Voter for E.R.A. Complaints Against Lawyers Arbitration to End The PATH Strike Presidential Oversight 'Goof' in Funding ,https://www.nytimes.com/1980/08/11/archives/letters-outrageous-boondoggle-overpopulation-by-ghosts-is-a-myth.html,NO TEXT FOUND
"On the Floor, Carter and Kennedy Camps Deploy Foot Soldiers to Follow Delegates; Instructions to Whips Drawn Into a Circle Whips of Other Varieties ",https://www.nytimes.com/1980/08/12/archives/on-the-floor-carter-and-kennedy-camps-deploy-foot-soldiers-to.html,NO TEXT FOUND
L.I. Youth Center Links Abortion Foes to Fund Denial; Board to Reconsider Vote A Board Member's Explanation ,https://www.nytimes.com/1980/08/12/archives/li-youth-center-links-abortion-foes-to-fund-denial-board-to.html,NO TEXT FOUND
Rights and Abortion Planks Are Achieved by Feminists; Compromise Rejected Seeking to Avoid a Fight,https://www.nytimes.com/1980/08/13/archives/rights-and-abortion-planks-are-achieved-by-feminists-compromise.html,NO TEXT FOUND
Democrats '80; Kennedy Delegates: The Hard Choices,https://www.nytimes.com/1980/08/13/archives/democrats-80-kennedy-delegates-the-hard-choices.html,NO TEXT FOUND
"A Platform As Vehicle For Unity; Unlike Republicans, Democrats Pursue Compromise Plan News Analysis Little Republican Compromise Divisions on Other Issues Few Votes Appear Affected Platform a Vehicle for Unity Unity or Division? ",https://www.nytimes.com/1980/08/13/archives/a-platform-as-vehicle-for-unity-unlike-republicans-democrats-pursue.html,NO TEXT FOUND
Text of Carter's Statement to the Convention Outlining His Views on Platform; On the Economy Goals Called Compatible Part of Economic Policy Concern Over Minority Report 2 Plank on Health Insurance Comments on Energy Foreign Policy Principles 'Regressive' G.O.P. Document Document Called Archaic Platform Preamble Quoted,https://www.nytimes.com/1980/08/14/archives/text-of-carters-statement-to-the-convention-outlining-his-views-on.html,NO TEXT FOUND
"Carter Endorses '80 Democratic Platform With Few Reservations; President Pledges to Create Jobs, Declining to List Dollar Figure Efforts on Unemployment Carter Resumes Control Minority Planks Defeated ",https://www.nytimes.com/1980/08/14/archives/carter-endorses-80-democratic-platform-with-few-reservations.html,NO TEXT FOUND
"Excerpts From Party Platform Adopted at the Democratic National Convention; The Economy Solving Our Economic Problems Worker Protection Economic Inequities Facing Minorities Consumer Protection Government and Human Needs Health Reproductive Rights Social Security Welfare Reform Education Housing Transportation Urban Policy Equal Rights Amendment Civil Rights Civil Liberties Privacy Puerto Rico Government Operation and Reform Regulatory Reform Tax Reform Energy, Natural Resources, Environment and Agriculture Energy Environment Agriculture Foreign Policy Defense U.S.-Soviet Relations Arms Control Human Rights The Middle East Europe and Japan Trade The Developing World Latin America and the Caribbean Asia Africa",https://www.nytimes.com/1980/08/14/archives/excerpts-from-party-platform-adopted-at-the-democratic-national.html,NO TEXT FOUND
"Mrs. Crisp, Former G.O.P. Aide, Will Direct Anderson Campaign; 'Real Alternative' Offered",https://www.nytimes.com/1980/08/15/archives/mrs-crisp-former-gop-aide-will-direct-anderson-campaign-real.html,NO TEXT FOUND
President Carter's Fight at the Garden,https://www.nytimes.com/1980/08/15/archives/president-carters-fight-at-the-garden.html,NO TEXT FOUND
Ultraconservative Evangelicals A Surging New Force in Politics; Big Development on the Right Ultraconservative Christians a New Political Force Political Action Committees Platform Reflects Philosophy 'Will Keep Southern Baptists' Single-Issue Groups' Success He's a Lay Teacher Himself 42 From One Church Are Elected Catholics and Protestants Agree Ordained Ministers Fare Poorly ,https://www.nytimes.com/1980/08/17/archives/ultraconservative-evangelicals-a-surging-new-force-in-politics-big.html,NO TEXT FOUND
"The Region; Prosecutor Pulls The Lever on Bally Casino License PATH Still Idle, Commuters Aren't Counseling Center Funds Rejected Connecticut Tax Yields a Surplus A Sad Chapter For City Libraries ",https://www.nytimes.com/1980/08/17/archives/the-region-prosecutor-pulls-the-lever-on-bally-casino-license-path.html,NO TEXT FOUND
Parties' Platforms: The Contrasts on Issues,https://www.nytimes.com/1980/08/18/archives/parties-platforms-the-contrasts-on-issues.html,NO TEXT FOUND
Abortion Poll: Not Clear-Cut; Wording of a Question Makes a Big Difference News Analysis Question of What Polls Mean ,https://www.nytimes.com/1980/08/18/archives/abortion-poll-not-clearcut-wording-of-a-question-makes-a-big.html,NO TEXT FOUND
'Christian New Right's' Rush to Power; Test of Strength Lies Ahead Movement's Republican Flavor National Network of Leaders Dismay at Government Red Tape Reach Beyond Fundamentalists Nixon Aide Takes a Role The Library Court Group Religious Broadcasting Popular 'A Real Instant Following' Humanist Philosophy Assailed ,https://www.nytimes.com/1980/08/18/archives/christian-new-rights-rush-to-power-test-of-strength-lies-ahead.html,NO TEXT FOUND
A Criminal Code in Sight,https://www.nytimes.com/1980/08/18/archives/a-criminal-code-in-sight.html,NO TEXT FOUND
News Summary; International National Metropolitan ,https://www.nytimes.com/1980/08/19/archives/news-summary-international-national-metropolitan.html,NO TEXT FOUND
Evangelicals Turning to Politics Fear Moral Slide Imperils Nation; Government Is Seen as Failing to Reflect Christian Attitudes An Abrupt Turning Point 67 Million by Another Count 'It's Time to Go Public Too' Some Have More Liberal Views Theology and Counterculture Bible Basis for Abortion View Total Spiritual Revival Sought Schools Given Great Importance Specter of Unthinking Lockstep ,https://www.nytimes.com/1980/08/19/archives/evangelicals-turning-to-politics-fear-moral-slide-imperils-nation.html,NO TEXT FOUND
Letters; John Anderson's Presidential Campaign Effort The Truth About Anti-Communism Black Power A Moral Question On the Libyan 'Loan' Slow-Selling Books Futile Response No One Advocates Spent Nuclear Fuel Transport Down 5th Avenue ,https://www.nytimes.com/1980/08/19/archives/letters-john-andersons-presidential-campaign-effort-the-truth-about.html,NO TEXT FOUND
The Storm Over Women's Rights,https://www.nytimes.com/1980/08/20/archives/the-storm-over-womens-rights.html,NO TEXT FOUND
"Rev. Falwell Inspires Evangelical Vote; Opposition to Abortion 'Not a Minority Movement' New Lines of Communication Counter to Democratic Platform Strong Images, Words of Gus Hall ",https://www.nytimes.com/1980/08/20/archives/rev-falwell-inspires-evangelical-vote-opposition-to-abortion-not-a.html,NO TEXT FOUND
Campaign Report; Reagan to Address Leaders Of Ohio Teamsters' Group Anderson Name Is Ordered On North Carolina Ballot Polls Council Assails League On 15% Standard in Debates Carter Plans to Visit Atlanta For a Fund-Raising Dinner House Would Ban Use of Funds In Federal Employees' Abortions,https://www.nytimes.com/1980/08/23/archives/campaign-report-reagan-to-address-leaders-of-ohio-teamsters-group-a.html,NO TEXT FOUND
Anderson Criticizes Foreign Policies of Two Rivals; 'No Such Thing',https://www.nytimes.com/1980/08/24/archives/anderson-criticizes-foreign-policies-of-two-rivals-no-such-thing.html,NO TEXT FOUND
EVANGELICALS HEAR PLEA: POLITICS NOW; Convocation in Dallas Appeals for One Last Crusade to Save the Nation From Destruction The Art of Oratory Lives Doom and Hopelessness 'This Is Our Day',https://www.nytimes.com/1980/08/24/archives/evangelicals-hear-plea-politics-now-convocation-in-dallas-appeals.html,NO TEXT FOUND
Many Primary Battles Held In Courts in New York State; Special Court Hearings Two Incumbents Off Ballot Former Deputy Mayor Running,https://www.nytimes.com/1980/08/25/archives/many-primary-battles-held-in-courts-in-new-york-state-special-court.html,NO TEXT FOUND
"For Family's Three Generations of Feminists, a Memorable Day; 'Left High and Dry in 1980' 'It changed Attitudes'",https://www.nytimes.com/1980/08/25/archives/for-familys-three-generations-of-feminists-a-memorable-day-left.html,NO TEXT FOUND
Anderson's Running Mate; Patrick Joseph Lucey Man in the News Turned Against Carter Carter Accused of Desertion ,https://www.nytimes.com/1980/08/26/archives/andersons-running-mate-patrick-joseph-lucey-man-in-the-news-turned.html,NO TEXT FOUND
"RIGHT TO LIFE PARTY WON'T SLATE REAGAN; Gives Mrs. McCormack Its Line on the New York Ballot, Despite Plea by G.O.P. Candidate Could Affect Electoral Vote Reagan Was 'Very Pleasant' ",https://www.nytimes.com/1980/08/27/archives/right-to-life-party-wont-slate-reagan-gives-mrs-mccormack-its-line.html,NO TEXT FOUND
The Region; New Cancer X-Rays Clear for Gov. Grasso A Failure of Hot Air New PATH Talks Yonkers Sludge Unit Suit Charges Abuse At Essex Hospital ,https://www.nytimes.com/1980/08/27/archives/the-region-new-cancer-xrays-clear-for-gov-grasso-a-failure-of-hot-a.html,NO TEXT FOUND
HOUSE DEFEATS PLAN TO REDUCE FUEL AID FOR POOR IN NORTH; APPEAL BY SUN BELT REJECTED Warm Areas Wanted Funds for Air Conditioning--Protection of School Prayers Is Voted 'Preventive' Plan Adopted Heat-Wave Deaths Cited House Defeats a Plan to Cut Fuel Aid to Poor in North Bilingual Instruction Curbed,https://www.nytimes.com/1980/08/28/archives/house-defeats-plan-to-reduce-fuel-aid-for-poor-in-north-appeal-by.html,NO TEXT FOUND
Portions Of Debate On Senate; Excerpts From Transcript of Debate Between 4 Democratic Senate Candidates Issue of Robert E. Lee Carey Endorsement Handgun Legislation Westway and Health Law Welfare Trade-Offs,https://www.nytimes.com/1980/08/29/archives/portions-of-debate-on-senate-excerpts-from-transcript-of-debate.html,NO TEXT FOUND
Four New York Democrats Argue Merits for Senate Job; 'Can't Serve Two Clients',https://www.nytimes.com/1980/08/29/archives/four-new-york-democrats-argue-merits-for-senate-job-cant-serve-two.html,NO TEXT FOUND
Santucci's Drive Centers On Pleas to Middle Class; Foes 'All of One Ilk' Santucci Styling Himself as Fighter for Middle Class Like the People in Utica Declined to Take Out Loans Calls Fund Pleas 'Inappropriate' 'The Manes Theory',https://www.nytimes.com/1980/08/30/archives/santuccis-drive-centers-on-pleas-to-middle-class-foes-all-of-one.html,NO TEXT FOUND
"Javits and D'Amato Debate, And the Air Is Full of Anger; The Senator's Illness Unlike Democrats' Debates",https://www.nytimes.com/1980/08/30/archives/javits-and-damato-debate-and-the-air-is-full-of-anger-the-senators.html,NO TEXT FOUND
Letters; Tax Cut 'Hokum' on the Hill Avian Predators Culture Bounty To Open TV Debates Summer Madness Over Javits Seat Managerial Changes For U.S. Business Americans Abroad Ask I.R.S. Relief Carter's Unwarranted Objections to Abortion,https://www.nytimes.com/1980/08/30/archives/letters-tax-cut-hokum-on-the-hill-avian-predators-culture-bounty-to.html,NO TEXT FOUND
WHAT IS A CONSERVATIVE?; CONSERVATIVES,https://www.nytimes.com/1980/08/31/archives/what-is-a-conservative-conservatives.html,NO TEXT FOUND
Excerpts From Platform Issued by the Anderson-Lucey Presidential Campaign; Economic Vitality Youth Job-Training Tax on Gasoline Human Needs and Social Justice Reviving Older Cities National Security and International Cooperation Arms Control Effort Nuclear Test Ban Middle East Peace Relations With China,https://www.nytimes.com/1980/08/31/archives/excerpts-from-platform-issued-by-the-andersonlucey-presidential.html,NO TEXT FOUND
"The Birds and the Bees, etc.",https://www.nytimes.com/1980/08/31/archives/new-jersey-weekly-the-birds-and-the-bees-etc.html,NO TEXT FOUND
Wife of Founder to Be Candidate Of American Independent Party,https://www.nytimes.com/1980/09/01/archives/wife-of-founder-to-be-candidate-of-american-independent-party.html,NO TEXT FOUND
"3 Platforms: How They Differ, How They Are Alike; Mood Taxes Jobs and Recession Inflation Energy and Environment Social and Moral Issues Government Foreign Policy Military National Strategy MX Missile Arms Control Military Manpower ",https://www.nytimes.com/1980/09/02/archives/3-platforms-how-they-differ-how-they-are-alike-mood-taxes-jobs-and.html,NO TEXT FOUND
The G.O.P. Is Right On Abortion,https://www.nytimes.com/1980/09/02/archives/the-gop-is-right-on-abortion.html,NO TEXT FOUND
"Republicans and Women's Issues: For Some, a Painful Conflict; Feelings Run High Her Party Opposed Her Some Are Apprehensive ",https://www.nytimes.com/1980/09/02/archives/republicans-and-womens-issues-for-some-a-painful-conflict-feelings.html,NO TEXT FOUND
"Murphy, Beset by Abscam, Disdains 3 Primary Foes; Charges 'Selective Leaks' His Opponents Are Hoping Gigante's View Nothing But Disdain",https://www.nytimes.com/1980/09/02/archives/murphy-beset-by-abscam-disdains-3-primary-foes-charges-selective.html,NO TEXT FOUND
Around the Nation; Witness Says 4 Defendants Fired Guns at Klan Rally Diary Said to Be Bremer's Is Given to Federal Court Stones and Bottles Thrown At Police Chasing Suspect Panel Says It Confirmed Violence at Refugee Center U.S. Appeals Court Is Asked To Delay Law on Abortion ,https://www.nytimes.com/1980/09/04/archives/around-the-nation-witness-says-4-defendants-fired-guns-at-klan.html,NO TEXT FOUND
U.N. Parley Is Told Cities in 2000 Will Contain Half World's People; 37 Countries Represented Broad Range in Growth Rates ,https://www.nytimes.com/1980/09/06/archives/un-parley-is-told-cities-in-2000-will-contain-half-worlds-people-37.html,NO TEXT FOUND
The Primary Bug in Connecticut; Senate House ,https://www.nytimes.com/1980/09/06/archives/the-primary-bug-in-connecticut-senate-house.html,NO TEXT FOUND
"Buckley Facing Determined Foe In G.O.P. Fight; Size of Vote a Major Factor in Connecticut Primary 'A Tossup,' Says Bozzuto Bozzuto Shows Tax Return ",https://www.nytimes.com/1980/09/06/archives/buckley-facing-determined-foe-in-gop-fight-size-of-vote-a-major.html,NO TEXT FOUND
"Poll Finds Evangelicals Aren't United Voting Bloc; Poll's Definition of 'Born Again' Evangelical Christians: What They Are, Who They Are Carter Leads Among Evangelicals Rights Amendment and Abortion ",https://www.nytimes.com/1980/09/07/archives/poll-finds-evangelicals-arent-united-voting-bloc-polls-definition.html,NO TEXT FOUND
SPOTLIGHT The Mail-Order Campaigners,https://www.nytimes.com/1980/09/07/archives/spotlight-the-mailorder-campaigners.html,NO TEXT FOUND
MALE DRAFT SIGNUP DEFENDED IN COURT; Administration Plea Tells Justices That Including Women Would Impair Military's Forces Decision in Spring Seen Greater Than Usual Deference Argument for Minimal Scrutiny Loss of Flexibility Alleged,https://www.nytimes.com/1980/09/07/archives/male-draft-signup-defended-in-court-administration-plea-tells.html,NO TEXT FOUND
G.O.P. Senate Candidates and Major Issues in Primary,https://www.nytimes.com/1980/09/08/archives/gop-senate-candidates-and-major-issues-in-primary.html,NO TEXT FOUND
Letters; A Congressional Turn Against Motorists' Safety To Share Welfare Costs Fairly Forum for Independent Presidential Candidates Poe's New York Alias Carter's Valid Stand On the Abortion Issue Mayoral 'Graffiti' Yugoslavia Is Ready for a Polish-Style Upheaval ,https://www.nytimes.com/1980/09/08/archives/letters-a-congressional-turn-against-motorists-safety-to-share.html,NO TEXT FOUND
How Democratic Senate Hopefuls Stand on Issues,https://www.nytimes.com/1980/09/08/archives/how-democratic-senate-hopefuls-stand-on-issues.html,NO TEXT FOUND
Westchester Board Votes Bill on Minors' Abortions,https://www.nytimes.com/1980/09/09/archives/westchester-board-votes-bill-on-minors-abortions.html,NO TEXT FOUND
Racist Overtone Enters a Contest On a House Seat; Brooklyn Flier Also Takes an Anti-Semitic Slant Blacks Receive Flier ,https://www.nytimes.com/1980/09/09/archives/racist-overtone-enters-a-contest-on-a-house-seat-brooklyn-flier.html,NO TEXT FOUND
D'AMATO BEATS JAVITS IN G.O.P. RACE; REP. HOLTZMAN DEMOCRATIC VICTOR; BUCKLEY TRIUMPHS IN CONNECTICUT; AGE ISSUE IS FACTOR Senator Hurt in New York by Light Vote--Vows to Run as Liberal The Vote Tally Second G.O.P State Primary D'Amato and Rep. Holtzman Win Senate Primaries 'Don't Have to Be a Man' Heavier Democratic Turnout Shift to Aggressive Tactics Similar Views on Issues ,https://www.nytimes.com/1980/09/10/archives/damato-beats-javits-in-gop-race-rep-holtzman-democratic-victor.html,NO TEXT FOUND
Victor Over Bozzuto to Face Dodd In Contest for Seat Held by Ribicoff; BUCKLEY IS WINNER IN SENATE PRIMARY Phillips Beats Party Choice Schaus to Face Moffett Buckley Changes Address ,https://www.nytimes.com/1980/09/10/archives/victor-over-bozzuto-to-face-dodd-in-contest-for-seat-held-by.html,NO TEXT FOUND
Impact of the Javits Defeat; Politicians Think a Good Showing by the Senator On Liberal Line Will Only Help to Elect D'Amato News Analysis Queens and Brooklyn Called Keys Javits in the Middle ,https://www.nytimes.com/1980/09/12/archives/impact-of-the-javits-defeat-politicians-think-a-good-showing-by-the.html,NO TEXT FOUND
Letters; What Labor Has Done for America A Woman's Right Our Friend Somalia's Forgotten Offense Justice for Hoffman Library Extravagance Not-So-Fast Ball Why Smoking on Airliners Should Be Totally Banned ,https://www.nytimes.com/1980/09/13/archives/letters-what-labor-has-done-for-america-a-womans-right-our-friend.html,NO TEXT FOUND
Right to Life Victory Is Less Than Sweet,https://www.nytimes.com/1980/09/14/archives/westchester-weekly-right-to-life-victory-is-less-than-sweet.html,NO TEXT FOUND
Ideas & Trends; In Summary The F.C.C. Moves To Make a Bigger Television Dial Homosexual Wins Air Force Case Cyanamid Upheld On Lead Issue Deer Become Their Own Worst Enemy Some Helpful Hints To Catholic Bishops,https://www.nytimes.com/1980/09/14/archives/ideas-trends-in-summary-the-fcc-moves-to-make-a-bigger-television.html,NO TEXT FOUND
Television This Week OF SPECIAL INTEREST,https://www.nytimes.com/1980/09/14/archives/television-this-week-of-special-interest.html,NO TEXT FOUND
U.S. Court Suspends Massachusetts Abortion Law; Provision for Teen-Agers Attacked,https://www.nytimes.com/1980/09/14/archives/us-court-suspends-massachusetts-abortion-law-provision-for.html,NO TEXT FOUND
The Region; In Summary Westway May Gain As E.P.A. Loses In New Formula No Immunity From Omega 7 County Fight Over Minors' Abortions Proxmire Slips In A Jab at New York Connecticut Takes On Career Crime,https://www.nytimes.com/1980/09/14/archives/the-region-in-summary-westway-may-gain-as-epa-loses-in-new-formula.html,NO TEXT FOUND
Crime Bill Challenged by Conservative Republicans; Liberals Also Concerned ,https://www.nytimes.com/1980/09/15/archives/crime-bill-challenged-by-conservative-republicans-liberals-also.html,NO TEXT FOUND
Bishops Criticize Schmidt Policies as Elections Near; Phrases 'Suspiciously Close' Pounded at National Debt Issue,https://www.nytimes.com/1980/09/15/archives/bishops-criticize-schmidt-policies-as-elections-near-phrases.html,NO TEXT FOUND
Conference Scrutinizes 'New Right'; New vs. Old Right 'Lightning Rods' ,https://www.nytimes.com/1980/09/15/archives/conference-scrutinizes-new-right-new-vs-old-right-lightning-rods.html,NO TEXT FOUND
Pope Affirms His Stand On Use of Birth Control,https://www.nytimes.com/1980/09/15/archives/pope-affirms-his-stand-on-use-of-birth-control.html,NO TEXT FOUND
McGovern in New Battle--for Survival; Prospects Appear to Brighten Kept on the Defensive ,https://www.nytimes.com/1980/09/15/archives/mcgovern-in-new-battlefor-survival-prospects-appear-to-brighten.html,NO TEXT FOUND
Cardinal Cautions Voters on Abortion; Tantamount to Election ,https://www.nytimes.com/1980/09/16/archives/cardinal-cautions-voters-on-abortion-tantamount-to-election.html,NO TEXT FOUND
News Summary; International Energy National Metropolitan ,https://www.nytimes.com/1980/09/16/archives/news-summary-international-energy-national-metropolitan.html,NO TEXT FOUND
"Campaign Report; Anderson Criticizes Reagan And Carter on Rights Issues Carter Leads Reagan In Illinois, Poll Says Connecticut Clears Lucey As Anderson Running Mate Reagan Turns Down Carter Intelligence Briefings Mrs. Carter to Campaign In Carolina and Florida",https://www.nytimes.com/1980/09/16/archives/campaign-report-anderson-criticizes-reagan-and-carter-on-rights.html,NO TEXT FOUND
Notes on People; The Missing Jumper Carol Burnett and Drugs Helping Out Anita Bryant,https://www.nytimes.com/1980/09/16/archives/notes-on-people-the-missing-jumper-carol-burnett-and-drugs-helping.html,NO TEXT FOUND
Liberals Ahead in Early Returns In 2 Massachusetts House Races; Message From Cardinal Oklahoma and Washington ,https://www.nytimes.com/1980/09/17/archives/liberals-ahead-in-early-returns-in-2-massachusetts-house-races.html,NO TEXT FOUND
Around the Nation; Idaho Jury Backs Newspaper in Libel Case Tennessee Nuclear Plant Cleared for Full Operation Pennsylvania Abortion Bill Brings Opposing Rallies 6 Massachusetts Prisoners Allegedly Helped to Escape Montana Cheyennes Accept Oil Development Deal ,https://www.nytimes.com/1980/09/17/archives/around-the-nation-idaho-jury-backs-newspaper-in-libel-case.html,NO TEXT FOUND
Billy Carter Investigation Hobbles Bayh Re-election Drive in Indiana; Time Away From Campaign No Advertising in August 'Could Be Politically Dangerous' Conscious Distancing From Carter ,https://www.nytimes.com/1980/09/17/archives/billy-carter-investigation-hobbles-bayh-reelection-drive-in-indiana.html,NO TEXT FOUND
Archbishop's Attack Fails to Defeat 2 Candidates in Massachusetts Vote; 2 Chosen to Vie for Senate ,https://www.nytimes.com/1980/09/18/archives/archbishops-attack-fails-to-defeat-2-candidates-in-massachusetts.html,NO TEXT FOUND
Dixy Lee Ray Loses Governorship Of Washington in Primary Battle; Will Face Republican Challenger DIXY LEE RAY LOSES IN GOVERNOR'S RACE Called 'Madame Nuke' Magnuson Easily Wins ,https://www.nytimes.com/1980/09/18/archives/dixy-lee-ray-loses-governorship-of-washington-in-primary-battle.html,NO TEXT FOUND
Campaign Report; Reagan Aide Says Judges Needn't Take Abortion Vow Party Official to Replace Kraft in Carter Campaign Judges Order Two States To Put Anderson on Ballot Weicker Says He'll Work For Reagan but Not Bush ,https://www.nytimes.com/1980/09/18/archives/campaign-report-reagan-aide-says-judges-neednt-take-abortion-vow.html,NO TEXT FOUND
ABROAD AT HOME Religion And Politics,https://www.nytimes.com/1980/09/18/archives/abroad-at-home-religion-and-politics.html,NO TEXT FOUND
Around the Nation; High Court Action Ends U.S. Abortion Payments Louisianians Leave School Occupied in Busing Protest Disaster Declaration Asked Because of Maine's Red Tide Environmentalist Wins Stay Of Mine's Libel Judgment Execution Warrants Issued For Two Killers in Florida ,https://www.nytimes.com/1980/09/18/archives/around-the-nation-high-court-action-ends-us-abortion-payments.html,NO TEXT FOUND
News Summary; International Energy National Metropolitan ,https://www.nytimes.com/1980/09/18/archives/news-summary-international-energy-national-metropolitan.html,NO TEXT FOUND
"The Influence of Church Leaders in Politics; News Analysis Evangelical Christians, Too Decisions on One Issue Debate Over Political Role ",https://www.nytimes.com/1980/09/19/archives/the-influence-of-church-leaders-in-politics-news-analysis.html,NO TEXT FOUND
Around the World; Bishop in Bonn Defends Church's Attack on Schmidt Leftists in San Salvador Vow to Continue Siege Dissident's Death Sentence Is Upheld by Seoul General ,https://www.nytimes.com/1980/09/19/archives/around-the-world-bishop-in-bonn-defends-churchs-attack-on-schmidt.html,NO TEXT FOUND
The Archbishop and Abortion,https://www.nytimes.com/1980/09/19/archives/the-archbishop-and-abortion.html,NO TEXT FOUND
The Region; Guilty Pleas Entered On Syracuse Bribes Fumes Fell 50 to 60 At Connecticut Inn L.I.R.R. Crews Warned on Delays Plainedge Teachers End Their 2d Strike DelBello Vetoes Bill Affecting Abortions Lilco Seeks to Block Protest at Shoreham ,https://www.nytimes.com/1980/09/20/archives/the-region-guilty-pleas-entered-on-syracuse-bribes-fumes-fell-50-to.html,NO TEXT FOUND
Around the World; U.S. Aide Says Hepatitis Afflicts Soviet Units in Kabul South Africa Closes Boycotted Black Schools Italian Leftists Protest Pope's Abortion Comments Belgian Missile Deployment Is Tied to U.S.-Soviet Talks ,https://www.nytimes.com/1980/09/20/archives/around-the-world-us-aide-says-hepatitis-afflicts-soviet-units-in.html,NO TEXT FOUND
